"04-09-2010 23:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","70.32.40.2","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"04-09-2010 23:22:19","http://www.arnoldanddistrictcameraclub.org.uk/image/reedm/182/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"04-09-2010 23:23:24","http://www.arnoldanddistrictcameraclub.org.uk/news/49/07-02-2010/","index.php","","","66.249.65.215","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:23:55","http://www.arnoldanddistrictcameraclub.org.uk/news/48/07-15-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:25:02","http://www.arnoldanddistrictcameraclub.org.uk/news/48/07-05-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:26:14","http://www.arnoldanddistrictcameraclub.org.uk/news/49/07-17-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:26:36","http://www.arnoldanddistrictcameraclub.org.uk/image/sarahd/646/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"04-09-2010 23:27:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.162.242","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"04-09-2010 23:27:26","http://www.arnoldanddistrictcameraclub.org.uk/news/49/07-16-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:27:46","http://www.arnoldanddistrictcameraclub.org.uk/image/richardw/309/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"04-09-2010 23:28:39","http://www.arnoldanddistrictcameraclub.org.uk/news/48/08-11-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:29:51","http://www.arnoldanddistrictcameraclub.org.uk/news/48/07-18-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:32:07","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","85.25.176.167","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"04-09-2010 23:32:16","http://www.arnoldanddistrictcameraclub.org.uk/news/48/07-26-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:33:28","http://www.arnoldanddistrictcameraclub.org.uk/news/49/07-22-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:34:43","http://www.arnoldanddistrictcameraclub.org.uk/news/49/07-21-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:35:53","http://www.arnoldanddistrictcameraclub.org.uk/news/48/08-15-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:36:20","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Car","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"04-09-2010 23:37:06","http://www.arnoldanddistrictcameraclub.org.uk/news/48/08-21-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:37:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","204.152.200.42","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"04-09-2010 23:38:18","http://www.arnoldanddistrictcameraclub.org.uk/news/49/07-03-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:39:30","http://www.arnoldanddistrictcameraclub.org.uk/news/49/07-18-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:40:14","http://www.arnoldanddistrictcameraclub.org.uk/image/keithh/119/","viewpic.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:40:44","http://www.arnoldanddistrictcameraclub.org.uk/news/49/07-15-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:41:54","http://www.arnoldanddistrictcameraclub.org.uk/news/49/06-29-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.53.193.66","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"04-09-2010 23:42:45","http://www.arnoldanddistrictcameraclub.org.uk/image/sarahd/769/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"04-09-2010 23:43:06","http://www.arnoldanddistrictcameraclub.org.uk/news/48/07-06-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:44:19","http://www.arnoldanddistrictcameraclub.org.uk/news/48/08-30-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:45:34","http://www.arnoldanddistrictcameraclub.org.uk/news/48/08-06-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:46:43","http://www.arnoldanddistrictcameraclub.org.uk/news/48/07-04-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.52.50.50","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"04-09-2010 23:49:08","http://www.arnoldanddistrictcameraclub.org.uk/news/48/08-18-2010/","index.php","","","66.249.65.245","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"04-09-2010 23:49:22","http://www.arnoldanddistrictcameraclub.org.uk/image/sarahd/384/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
