"01-09-2010 22:56:06","http://www.arnoldanddistrictcameraclub.org.uk/news/44/07-29-2010/","index.php","","","66.249.71.131","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"01-09-2010 22:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","204.152.200.42","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 22:57:34","http://www.arnoldanddistrictcameraclub.org.uk/news/44/07-02-2010/","index.php","","","66.249.71.131","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"01-09-2010 22:58:05","http://arnoldanddistrictcameraclub.org.uk/image/pauln/177/","viewpic.php","","","93.158.145.28","Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
"01-09-2010 22:59:01","http://www.arnoldanddistrictcameraclub.org.uk/news/44/07-28-2010/","index.php","","","66.249.71.131","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"01-09-2010 23:00:29","http://www.arnoldanddistrictcameraclub.org.uk/news/43/07-30-2010/","index.php","","","66.249.71.131","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"01-09-2010 23:01:57","http://www.arnoldanddistrictcameraclub.org.uk/news/44/07-13-2010/","index.php","","","66.249.71.131","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"01-09-2010 23:02:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.53.193.66","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 23:03:25","http://www.arnoldanddistrictcameraclub.org.uk/news/43/08-01-2010/","index.php","","","66.249.71.131","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"01-09-2010 23:03:59","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","http://host-tracker.com/website-uptime-statistics/1138681/","","204.74.223.155","Mozilla/4.0 (compatible; HostTracker.com/1.0;+http://host-tracker.com/)"
"01-09-2010 23:04:53","http://www.arnoldanddistrictcameraclub.org.uk/news/44/07-11-2010/","index.php","","","66.249.71.131","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"01-09-2010 23:06:20","http://www.arnoldanddistrictcameraclub.org.uk/news/121/08-28-2010/","index.php","","","66.249.71.131","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"01-09-2010 23:07:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.52.50.50","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 23:07:48","http://www.arnoldanddistrictcameraclub.org.uk/news/44/07-24-2010/","index.php","","","66.249.71.131","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"01-09-2010 23:09:15","http://www.arnoldanddistrictcameraclub.org.uk/news/117/08-28-2010/","index.php","","","66.249.71.131","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"01-09-2010 23:10:43","http://www.arnoldanddistrictcameraclub.org.uk/news/43/08-26-2010/","index.php","","","66.249.71.131","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"01-09-2010 23:12:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.170.113.102","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 23:12:11","http://www.arnoldanddistrictcameraclub.org.uk/news/43/08-04-2010/","index.php","","","66.249.71.131","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"01-09-2010 23:13:38","http://www.arnoldanddistrictcameraclub.org.uk/news/1/08-31-2010/","index.php","","","66.249.71.131","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"01-09-2010 23:15:06","http://www.arnoldanddistrictcameraclub.org.uk/news/111/09-01-2010/","index.php","","","66.249.71.131","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
